sensors/imu,2014-11-23 02:15:07,14.34,-30.72,247.81,-10.17,13.5,78.17,-123.32,-3.49,-7.11
sensors/imu,2014-11-23 02:15:07,15.36,-31.74,246.78,-9.83,13.67,78.33,-123.32,-3.47,-7.12
sensors/imu,2014-11-23 02:15:07,15.36,-32.77,249.86,-9.83,13.33,77.83,-123.3,-3.46,-7.15
sensors/imu,2014-11-23 02:15:07,15.36,-30.72,248.83,-10.5,13.67,78.17,-123.29,-3.46,-7.18
sensors/imu,2014-11-23 02:15:07,15.36,-31.74,248.83,-10.0,13.5,78.0,-123.3,-3.46,-7.18
sensors/imu,2014-11-23 02:15:07,16.38,-32.77,248.83,-10.0,13.5,78.17,-123.29,-3.45,-7.19
sensors/imu,2014-11-23 02:15:07,16.38,-31.74,248.83,-10.0,13.5,78.17,-123.28,-3.48,-7.23
sensors/imu,2014-11-23 02:15:07,15.36,-31.74,247.81,-9.67,13.67,78.17,-123.27,-3.49,-7.24
sensors/imu,2014-11-23 02:15:08,15.36,-29.7,247.81,-9.67,13.67,78.0,-123.24,-3.49,-7.25
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,249.86,-10.17,13.5,78.17,-123.22,-3.48,-7.22
sensors/imu,2014-11-23 02:15:08,15.36,-32.77,247.81,-10.33,13.33,77.67,-123.21,-3.48,-7.21
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,248.83,-9.83,13.67,78.0,-123.22,-3.47,-7.24
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,248.83,-10.0,13.5,77.83,-123.2,-3.47,-7.25
sensors/imu,2014-11-23 02:15:08,16.38,-32.77,248.83,-10.0,13.33,77.83,-123.2,-3.46,-7.26
sensors/imu,2014-11-23 02:15:08,16.38,-30.72,249.86,-10.17,13.5,78.0,-123.19,-3.48,-7.29
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,248.83,-10.5,13.33,77.83,-123.19,-3.5,-7.27
sensors/imu,2014-11-23 02:15:08,14.34,-30.72,248.83,-10.67,13.17,77.83,-123.21,-3.49,-7.26
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,247.81,-10.33,14.0,77.5,-123.24,-3.46,-7.24
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,250.88,-9.83,13.5,78.0,-123.24,-3.46,-7.23
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,248.83,-10.17,13.83,78.0,-123.22,-3.48,-7.24
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,249.86,-10.33,13.33,78.0,-123.21,-3.47,-7.23
sensors/imu,2014-11-23 02:15:08,17.41,-31.74,249.86,-10.17,13.33,77.5,-123.22,-3.49,-7.23
sensors/imu,2014-11-23 02:15:08,16.38,-29.7,246.78,-10.0,13.5,78.0,-123.22,-3.53,-7.24
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,245.76,-10.0,14.0,77.83,-123.22,-3.55,-7.21
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,247.81,-10.0,13.83,78.17,-123.2,-3.54,-7.21
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,248.83,-10.0,13.67,77.83,-123.19,-3.53,-7.2
sensors/imu,2014-11-23 02:15:08,14.34,-30.72,247.81,-10.67,13.5,77.83,-123.18,-3.52,-7.21
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,247.81,-10.33,13.5,78.33,-123.21,-3.49,-7.21
sensors/imu,2014-11-23 02:15:08,14.34,-30.72,249.86,-10.33,13.17,78.0,-123.21,-3.49,-7.22
sensors/imu,2014-11-23 02:15:08,16.38,-32.77,247.81,-10.0,13.83,77.5,-123.23,-3.45,-7.21
sensors/imu,2014-11-23 02:15:08,14.34,-30.72,248.83,-10.0,13.5,78.17,-123.21,-3.48,-7.24
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,247.81,-10.0,13.5,77.67,-123.21,-3.45,-7.23
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,249.86,-10.33,13.83,77.83,-123.2,-3.45,-7.24
sensors/imu,2014-11-23 02:15:08,15.36,-29.7,249.86,-10.33,13.5,78.33,-123.19,-3.44,-7.23
sensors/imu,2014-11-23 02:15:08,16.38,-30.72,250.88,-10.5,13.5,78.0,-123.2,-3.44,-7.19
sensors/imu,2014-11-23 02:15:08,16.38,-30.72,249.86,-9.67,13.67,78.17,-123.21,-3.46,-7.18
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,247.81,-9.83,13.5,78.17,-123.18,-3.48,-7.16
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,247.81,-10.33,13.67,78.5,-123.17,-3.47,-7.16
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,247.81,-10.17,13.5,78.0,-123.18,-3.47,-7.16
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,250.88,-10.5,13.83,77.83,-123.18,-3.47,-7.16
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,248.83,-10.17,13.17,78.5,-123.19,-3.49,-7.17
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,248.83,-10.0,13.5,78.0,-123.2,-3.5,-7.19
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,248.83,-10.33,13.83,77.83,-123.19,-3.5,-7.18
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,249.86,-10.5,13.5,78.0,-123.19,-3.49,-7.17
sensors/imu,2014-11-23 02:15:08,16.38,-30.72,248.83,-9.83,14.0,77.83,-123.21,-3.5,-7.18
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,248.83,-10.33,13.33,78.0,-123.19,-3.52,-7.18
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,247.81,-10.17,13.5,77.83,-123.2,-3.51,-7.19
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,250.88,-10.5,13.17,77.5,-123.2,-3.53,-7.21
sensors/imu,2014-11-23 02:15:08,16.38,-30.72,247.81,-10.17,13.83,78.17,-123.23,-3.52,-7.19
sensors/imu,2014-11-23 02:15:08,16.38,-30.72,247.81,-10.17,13.83,78.17,-123.23,-3.53,-7.19
sensors/imu,2014-11-23 02:15:08,14.34,-29.7,247.81,-10.5,14.0,78.17,-123.22,-3.54,-7.18
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,249.86,-10.0,13.67,77.83,-123.23,-3.51,-7.15
sensors/imu,2014-11-23 02:15:08,15.36,-30.72,248.83,-10.17,13.67,78.0,-123.22,-3.5,-7.17
sensors/imu,2014-11-23 02:15:08,15.36,-31.74,248.83,-9.83,13.67,77.83,-123.22,-3.49,-7.16
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,247.81,-10.5,13.83,77.67,-123.2,-3.49,-7.18
sensors/imu,2014-11-23 02:15:08,16.38,-31.74,247.81,-10.33,13.0,78.0,-123.21,-3.51,-7.2
sensors/imu,2014-11-23 02:15:09,15.36,-32.77,247.81,-10.17,13.67,78.33,-123.23,-3.52,-7.22
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,248.83,-10.17,13.83,78.0,-123.22,-3.51,-7.25
sensors/imu,2014-11-23 02:15:09,14.34,-31.74,247.81,-9.83,13.5,77.83,-123.22,-3.51,-7.24
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,247.81,-10.67,13.17,78.33,-123.2,-3.48,-7.25
sensors/imu,2014-11-23 02:15:09,16.38,-30.72,248.83,-10.0,13.33,78.5,-123.23,-3.47,-7.24
sensors/imu,2014-11-23 02:15:09,14.34,-30.72,248.83,-10.5,13.5,78.0,-123.23,-3.49,-7.23
sensors/imu,2014-11-23 02:15:09,16.38,-30.72,248.83,-10.17,13.33,77.83,-123.24,-3.47,-7.21
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,248.83,-10.5,13.33,77.5,-123.25,-3.49,-7.21
sensors/imu,2014-11-23 02:15:09,17.41,-31.74,248.83,-10.33,13.83,78.17,-123.26,-3.48,-7.2
sensors/imu,2014-11-23 02:15:09,17.41,-31.74,248.83,-9.83,13.67,77.5,-123.26,-3.52,-7.21
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-9.83,14.0,78.0,-123.24,-3.56,-7.22
sensors/imu,2014-11-23 02:15:09,16.38,-30.72,249.86,-10.0,13.67,78.33,-123.22,-3.54,-7.2
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-9.67,13.5,78.33,-123.21,-3.55,-7.19
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-10.0,13.17,78.0,-123.19,-3.54,-7.18
sensors/imu,2014-11-23 02:15:09,14.34,-30.72,248.83,-10.5,13.5,78.17,-123.2,-3.53,-7.17
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,248.83,-10.0,13.67,77.83,-123.22,-3.49,-7.16
sensors/imu,2014-11-23 02:15:09,16.38,-31.74,247.81,-10.0,13.67,78.17,-123.21,-3.49,-7.16
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,248.83,-10.33,13.5,77.83,-123.2,-3.51,-7.18
sensors/imu,2014-11-23 02:15:09,16.38,-30.72,248.83,-10.33,13.67,77.83,-123.21,-3.5,-7.17
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,247.81,-10.67,13.67,77.83,-123.22,-3.52,-7.16
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,249.86,-10.0,13.67,77.67,-123.24,-3.51,-7.16
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,249.86,-10.0,13.67,78.17,-123.23,-3.5,-7.17
sensors/imu,2014-11-23 02:15:09,16.38,-29.7,249.86,-10.17,13.83,77.83,-123.22,-3.49,-7.18
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-10.33,13.33,77.83,-123.21,-3.51,-7.15
sensors/imu,2014-11-23 02:15:09,16.38,-31.74,248.83,-10.17,13.83,77.83,-123.23,-3.5,-7.14
sensors/imu,2014-11-23 02:15:09,14.34,-31.74,247.81,-10.0,13.33,78.0,-123.23,-3.53,-7.18
sensors/imu,2014-11-23 02:15:09,16.38,-31.74,248.83,-10.33,13.33,78.33,-123.22,-3.52,-7.16
sensors/imu,2014-11-23 02:15:09,16.38,-31.74,248.83,-10.17,13.67,77.83,-123.23,-3.5,-7.2
sensors/imu,2014-11-23 02:15:09,16.38,-31.74,248.83,-10.33,13.5,77.83,-123.23,-3.52,-7.21
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-10.33,13.5,77.67,-123.24,-3.53,-7.22
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-9.83,13.83,78.33,-123.25,-3.52,-7.2
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,248.83,-10.17,13.5,77.83,-123.23,-3.51,-7.19
sensors/imu,2014-11-23 02:15:09,15.36,-29.7,248.83,-10.33,13.5,78.5,-123.23,-3.5,-7.18
sensors/imu,2014-11-23 02:15:09,16.38,-29.7,246.78,-9.83,13.67,77.83,-123.24,-3.49,-7.15
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,250.88,-10.17,13.67,77.83,-123.22,-3.52,-7.13
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-10.17,13.67,78.0,-123.22,-3.5,-7.15
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,247.81,-10.33,13.67,77.83,-123.22,-3.5,-7.14
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,247.81,-9.83,13.5,77.67,-123.23,-3.49,-7.16
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-10.17,13.0,78.0,-123.22,-3.49,-7.16
sensors/imu,2014-11-23 02:15:09,16.38,-30.72,248.83,-10.33,13.83,78.0,-123.23,-3.48,-7.15
sensors/imu,2014-11-23 02:15:09,14.34,-30.72,248.83,-10.17,13.83,77.67,-123.23,-3.5,-7.14
sensors/imu,2014-11-23 02:15:09,15.36,-29.7,248.83,-10.33,13.33,78.17,-123.23,-3.47,-7.14
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,248.83,-10.0,13.5,77.83,-123.25,-3.47,-7.11
sensors/imu,2014-11-23 02:15:09,15.36,-29.7,249.86,-10.0,14.0,77.67,-123.24,-3.47,-7.13
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,247.81,-9.67,13.83,78.17,-123.23,-3.46,-7.1
sensors/imu,2014-11-23 02:15:09,15.36,-31.74,249.86,-10.33,13.0,78.33,-123.2,-3.46,-7.13
sensors/imu,2014-11-23 02:15:09,15.36,-30.72,249.86,-10.17,13.83,78.0,-123.22,-3.46,-7.15
sensors/imu,2014-11-23 02:15:09,16.38,-30.72,247.81,-10.33,13.33,77.67,-123.21,-3.45,-7.14
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,248.83,-10.17,13.33,77.83,-123.23,-3.47,-7.14
sensors/imu,2014-11-23 02:15:10,14.34,-30.72,247.81,-10.17,13.67,78.0,-123.23,-3.49,-7.14
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,247.81,-10.33,13.83,78.17,-123.23,-3.46,-7.14
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,248.83,-9.5,13.5,77.83,-123.23,-3.49,-7.14
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,247.81,-10.17,13.17,78.33,-123.2,-3.48,-7.13
sensors/imu,2014-11-23 02:15:10,15.36,-29.7,250.88,-10.17,13.5,78.0,-123.22,-3.5,-7.13
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,247.81,-10.33,13.83,78.33,-123.22,-3.49,-7.1
sensors/imu,2014-11-23 02:15:10,15.36,-29.7,248.83,-10.17,13.83,78.0,-123.22,-3.51,-7.1
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,247.81,-10.5,13.33,78.33,-123.22,-3.5,-7.08
sensors/imu,2014-11-23 02:15:10,15.36,-29.7,248.83,-10.5,13.33,78.0,-123.24,-3.5,-7.09
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,246.78,-10.17,14.0,78.17,-123.27,-3.49,-7.06
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,247.81,-10.33,13.83,78.17,-123.26,-3.49,-7.07
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,247.81,-10.33,13.5,77.83,-123.26,-3.48,-7.1
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,248.83,-10.17,13.67,77.5,-123.27,-3.48,-7.13
sensors/imu,2014-11-23 02:15:10,14.34,-30.72,249.86,-9.83,13.83,78.5,-123.27,-3.48,-7.15
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,246.78,-10.0,13.83,78.0,-123.24,-3.45,-7.14
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,248.83,-10.5,13.5,77.67,-123.23,-3.47,-7.17
sensors/imu,2014-11-23 02:15:10,16.38,-32.77,248.83,-10.5,13.5,78.0,-123.24,-3.49,-7.19
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,247.81,-9.83,13.67,77.67,-123.25,-3.5,-7.22
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,248.83,-10.67,13.67,77.83,-123.24,-3.5,-7.21
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,247.81,-10.17,13.83,78.33,-123.26,-3.52,-7.2
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,247.81,-10.33,14.17,78.17,-123.24,-3.51,-7.22
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,247.81,-9.67,13.33,77.83,-123.23,-3.53,-7.23
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,248.83,-10.17,14.17,77.67,-123.22,-3.52,-7.22
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,249.86,-10.0,13.67,77.83,-123.2,-3.53,-7.23
sensors/imu,2014-11-23 02:15:10,14.34,-30.72,247.81,-10.0,13.5,78.17,-123.19,-3.52,-7.22
sensors/imu,2014-11-23 02:15:10,16.38,-29.7,248.83,-10.0,14.0,77.83,-123.19,-3.49,-7.21
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,247.81,-10.17,13.33,77.83,-123.17,-3.51,-7.17
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,247.81,-10.17,13.5,78.17,-123.18,-3.53,-7.17
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,250.88,-10.5,13.67,78.33,-123.19,-3.54,-7.17
sensors/imu,2014-11-23 02:15:10,15.36,-29.7,247.81,-10.33,13.5,78.17,-123.2,-3.53,-7.15
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,248.83,-10.33,13.67,77.83,-123.22,-3.52,-7.13
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,247.81,-9.67,13.33,78.5,-123.22,-3.54,-7.13
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,248.83,-10.33,13.67,77.83,-123.21,-3.53,-7.15
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,248.83,-10.17,13.83,78.0,-123.26,-3.49,-7.14
sensors/imu,2014-11-23 02:15:10,14.34,-30.72,248.83,-10.83,13.33,77.83,-123.22,-3.52,-7.14
sensors/imu,2014-11-23 02:15:10,14.34,-30.72,248.83,-10.0,13.83,77.83,-123.25,-3.51,-7.16
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,248.83,-10.5,13.83,78.0,-123.24,-3.48,-7.15
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,247.81,-10.67,14.33,77.33,-123.25,-3.47,-7.17
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,247.81,-10.0,13.33,77.83,-123.25,-3.47,-7.17
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,248.83,-9.83,13.33,78.33,-123.25,-3.47,-7.16
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,249.86,-10.5,13.67,78.0,-123.24,-3.49,-7.16
sensors/imu,2014-11-23 02:15:10,16.38,-30.72,249.86,-9.5,13.33,77.67,-123.25,-3.49,-7.15
sensors/imu,2014-11-23 02:15:10,15.36,-30.72,248.83,-10.17,13.5,77.5,-123.23,-3.5,-7.14
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,247.81,-10.17,13.83,78.33,-123.23,-3.5,-7.14
sensors/imu,2014-11-23 02:15:10,15.36,-31.74,248.83,-9.83,13.5,78.0,-123.22,-3.51,-7.16
sensors/imu,2014-11-23 02:15:10,15.36,-32.77,248.83,-10.0,14.0,77.67,-123.21,-3.51,-7.17
sensors/imu,2014-11-23 02:15:10,16.38,-31.74,249.86,-10.17,13.5,77.83,-123.19,-3.5,-7.21
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,249.86,-10.33,13.33,78.0,-123.2,-3.51,-7.22
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,249.86,-10.17,14.33,77.67,-123.21,-3.51,-7.21
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,249.86,-10.17,13.5,78.0,-123.19,-3.5,-7.19
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,248.83,-10.33,14.0,78.0,-123.19,-3.51,-7.2
sensors/imu,2014-11-23 02:15:11,15.36,-29.7,247.81,-10.17,13.17,77.67,-123.19,-3.5,-7.21
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,248.83,-10.33,13.17,77.67,-123.2,-3.5,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,249.86,-10.33,13.67,77.83,-123.22,-3.52,-7.2
sensors/imu,2014-11-23 02:15:11,13.31,-30.72,247.81,-10.17,13.5,78.17,-123.22,-3.51,-7.21
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,248.83,-10.5,13.5,78.0,-123.23,-3.46,-7.2
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,249.86,-10.33,13.5,77.83,-123.24,-3.48,-7.19
sensors/imu,2014-11-23 02:15:11,14.34,-29.7,247.81,-10.33,13.5,77.83,-123.25,-3.5,-7.21
sensors/imu,2014-11-23 02:15:11,17.41,-31.74,247.81,-10.0,13.5,77.67,-123.26,-3.47,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,247.81,-10.33,13.67,77.67,-123.25,-3.51,-7.19
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,248.83,-9.67,13.5,78.5,-123.25,-3.5,-7.19
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,247.81,-10.17,13.67,77.83,-123.23,-3.5,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,249.86,-9.83,13.33,78.0,-123.23,-3.52,-7.18
sensors/imu,2014-11-23 02:15:11,16.38,-29.7,248.83,-10.0,13.83,78.17,-123.23,-3.51,-7.17
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,248.83,-10.0,13.67,77.83,-123.21,-3.53,-7.13
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,249.86,-9.83,14.0,78.0,-123.21,-3.52,-7.13
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,248.83,-10.17,14.0,78.33,-123.18,-3.53,-7.13
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,248.83,-10.17,13.5,77.83,-123.18,-3.54,-7.12
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,248.83,-10.5,14.0,78.0,-123.18,-3.56,-7.14
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,247.81,-10.5,13.67,77.83,-123.19,-3.55,-7.14
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,248.83,-10.33,13.67,77.83,-123.21,-3.54,-7.14
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,248.83,-9.67,13.5,78.33,-123.22,-3.55,-7.13
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,248.83,-9.83,13.83,77.83,-123.2,-3.54,-7.13
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,248.83,-10.33,13.5,78.0,-123.19,-3.53,-7.15
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,247.81,-9.83,13.17,78.17,-123.2,-3.54,-7.17
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,249.86,-10.0,13.83,77.67,-123.2,-3.54,-7.19
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,248.83,-10.33,13.5,77.67,-123.19,-3.52,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,249.86,-10.17,14.17,78.17,-123.2,-3.51,-7.17
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,247.81,-9.83,13.67,77.67,-123.18,-3.5,-7.16
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,248.83,-10.0,13.33,77.83,-123.17,-3.5,-7.18
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,248.83,-10.33,13.33,77.83,-123.17,-3.49,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,250.88,-10.0,13.5,78.33,-123.19,-3.51,-7.19
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,247.81,-10.0,13.5,78.33,-123.18,-3.5,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-29.7,248.83,-10.17,13.33,78.17,-123.18,-3.52,-7.19
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,246.78,-9.5,13.5,78.5,-123.19,-3.51,-7.16
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,247.81,-10.0,13.5,78.17,-123.16,-3.51,-7.18
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,247.81,-10.83,13.83,78.33,-123.16,-3.5,-7.18
sensors/imu,2014-11-23 02:15:11,14.34,-30.72,248.83,-10.33,13.67,78.17,-123.18,-3.52,-7.17
sensors/imu,2014-11-23 02:15:11,16.38,-31.74,248.83,-10.33,14.0,77.5,-123.19,-3.49,-7.16
sensors/imu,2014-11-23 02:15:11,16.38,-29.7,249.86,-10.5,13.83,78.17,-123.19,-3.51,-7.18
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,248.83,-10.33,13.67,77.67,-123.2,-3.52,-7.15
sensors/imu,2014-11-23 02:15:11,15.36,-30.72,250.88,-10.67,13.5,78.17,-123.2,-3.51,-7.16
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,248.83,-10.0,13.5,78.17,-123.23,-3.5,-7.15
sensors/imu,2014-11-23 02:15:11,15.36,-31.74,249.86,-10.33,13.67,78.0,-123.23,-3.52,-7.15
sensors/imu,2014-11-23 02:15:11,16.38,-30.72,248.83,-9.83,13.5,78.17,-123.23,-3.51,-7.16
sensors/imu,2014-11-23 02:15:12,15.36,-31.74,247.81,-10.5,13.83,78.0,-123.22,-3.53,-7.15
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,247.81,-10.33,13.5,77.83,-123.23,-3.52,-7.17
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,247.81,-10.33,13.17,77.83,-123.24,-3.51,-7.17
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,246.78,-10.33,13.83,77.83,-123.26,-3.51,-7.16
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,249.86,-10.0,13.67,78.0,-123.26,-3.5,-7.16
sensors/imu,2014-11-23 02:15:12,16.38,-30.72,248.83,-10.5,13.67,78.33,-123.25,-3.5,-7.15
sensors/imu,2014-11-23 02:15:12,15.36,-31.74,248.83,-10.0,13.67,78.17,-123.26,-3.51,-7.15
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,248.83,-10.5,13.17,77.83,-123.25,-3.51,-7.16
sensors/imu,2014-11-23 02:15:12,16.38,-30.72,249.86,-10.33,13.33,78.5,-123.28,-3.5,-7.16
sensors/imu,2014-11-23 02:15:12,15.36,-31.74,248.83,-10.17,14.17,77.5,-123.3,-3.51,-7.15
sensors/imu,2014-11-23 02:15:12,16.38,-30.72,249.86,-10.33,13.5,78.17,-123.28,-3.51,-7.16
sensors/imu,2014-11-23 02:15:12,16.38,-30.72,246.78,-10.17,13.5,77.67,-123.29,-3.52,-7.15
sensors/imu,2014-11-23 02:15:12,16.38,-30.72,248.83,-10.0,13.17,77.67,-123.29,-3.54,-7.15
sensors/imu,2014-11-23 02:15:12,15.36,-31.74,247.81,-9.83,13.67,78.17,-123.3,-3.55,-7.15
sensors/imu,2014-11-23 02:15:12,16.38,-31.74,246.78,-10.5,13.17,78.0,-123.28,-3.54,-7.16
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,248.83,-10.5,14.0,78.17,-123.31,-3.56,-7.19
sensors/imu,2014-11-23 02:15:12,14.34,-31.74,248.83,-10.5,14.0,78.0,-123.31,-3.55,-7.18
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,246.78,-10.17,13.83,78.33,-123.32,-3.51,-7.19
sensors/imu,2014-11-23 02:15:12,14.34,-30.72,249.86,-10.0,13.83,78.17,-123.31,-3.51,-7.19
sensors/imu,2014-11-23 02:15:12,16.38,-32.77,248.83,-10.33,13.5,78.0,-123.29,-3.47,-7.19
sensors/imu,2014-11-23 02:15:12,15.36,-31.74,249.86,-10.0,13.5,77.67,-123.29,-3.48,-7.17
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,247.81,-9.83,13.5,78.0,-123.29,-3.49,-7.22
sensors/imu,2014-11-23 02:15:12,17.41,-30.72,249.86,-10.17,13.67,78.0,-123.28,-3.49,-7.21
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,248.83,-10.0,13.83,77.83,-123.27,-3.53,-7.2
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,250.88,-10.17,13.67,78.33,-123.26,-3.52,-7.19
sensors/imu,2014-11-23 02:15:12,15.36,-29.7,248.83,-9.83,13.67,78.0,-123.25,-3.51,-7.17
sensors/imu,2014-11-23 02:15:12,16.38,-31.74,248.83,-9.67,13.33,78.17,-123.24,-3.51,-7.14
sensors/imu,2014-11-23 02:15:12,16.38,-30.72,248.83,-10.17,13.33,77.83,-123.22,-3.52,-7.16
sensors/imu,2014-11-23 02:15:12,15.36,-30.72,247.81,-10.33,13.67,78.17,-123.23,-3.54,-7.15
